Sample Rate,Point efficiency,Target T,Target F,FFT window size,NPERSEG,Register time,Recognise time,Accuracy,Wrong songs,DB size (MB)
11025,0.8,2,2000,0.2,2205.0,169.94606685638428,3.195422410964966,0.725925925925926,"['test/aha/thebluesky3.wav', 'test/aha/scoundreldays1.wav', 'test/aha/huntinghighandlow3.wav', 'test/aha/takeonme3.wav', 'test/aha/theswingofthings4.wav', 'test/aha/trainofthought2.wav', 'test/aha/softrainsofapril3.wav', 'test/aha/thebluesky1.wav', 'test/aha/trainofthought1.wav', 'test/aha/scoundreldays2.wav', 'test/aha/theswingofthings1.wav', 'test/aha/theswingofthings2.wav', 'test/aha/manhattanskyline2.wav', 'test/aha/october2.wav', 'test/aha/huntinghighandlow2.wav', 'test/aha/trainofthought4.wav', 'test/aha/huntinghighandlow1.wav', 'test/aha/theswingofthings3.wav', 'test/aha/softrainsofapril2.wav', 'test/ab/stillremains3.wav', 'test/ab/stillremains2.wav', 'test/ab/cryofachilles6.wav', 'test/ab/onedayremains3(quiet).wav', 'test/ab/addictedtopain7.wav', 'test/ab/theuninvited7.wav', 'test/ab/cryofachilles4.wav', 'test/ab/cryofachilles8.wav', 'test/ab/openyoureyes1.wav', 'test/ab/addictedtopain4.wav', 'test/ab/peaceisbroken1.wav', 'test/ab/openyoureyes2.wav', 'test/ab/metalingus1.wav', 'test/chriscornell/callmeadog3.wav', 'test/chriscornell/thekeeper1.wav', 'test/chriscornell/wideawake2.wav', 'test/chriscornell/groundzero1.wav', 'test/chriscornell/wideawake3.wav']",169.109375
11025,0.8,2,2000,0.4,4410.0,169.44257521629333,2.0490949153900146,0.7185185185185186,"['test/aha/thebluesky3.wav', 'test/aha/takeonme5.wav', 'test/aha/huntinghighandlow3.wav', 'test/aha/manhattanskyline1.wav', 'test/aha/theswingofthings4.wav', 'test/aha/andyoutellme1.wav', 'test/aha/softrainsofapril3.wav', 'test/aha/loveisreason3.wav', 'test/aha/october3.wav', 'test/aha/trainofthought1.wav', 'test/aha/october1.wav', 'test/aha/takeonme1.wav', 'test/aha/scoundreldays2.wav', 'test/aha/theswingofthings1.wav', 'test/aha/theswingofthings2.wav', 'test/aha/manhattanskyline2.wav', 'test/aha/october2.wav', 'test/aha/takeonme4.wav', 'test/aha/trainofthought4.wav', 'test/aha/huntinghighandlow1.wav', 'test/aha/softrainsofapril2.wav', 'test/ab/lover4.wav', 'test/ab/cryofachilles3.wav', 'test/ab/makeitright3.wav', 'test/ab/metalingus2.wav', 'test/ab/bleeditdry2.wav', 'test/ab/theuninvited5.wav', 'test/ab/addictedtopain1.wav', 'test/ab/cryofachilles7.wav', 'test/ab/wonderfullife2.wav', 'test/chriscornell/iamthehighway3.wav', 'test/chriscornell/ashopeandpromisefade1.wav', 'test/chriscornell/iamthehighway2.wav', 'test/chriscornell/callmeadog2.wav', 'test/chriscornell/groundzero2.wav', 'test/chriscornell/thankyou2.wav', 'test/chriscornell/wideawake1.wav', 'test/chriscornell/wideawake3.wav']",171.83984375
11025,0.8,2,4000,0.1,1102.5,198.71914148330688,7.970033168792725,0.7555555555555555,"['test/aha/thebluesky3.wav', 'test/aha/takeonme5.wav', 'test/aha/scoundreldays1.wav', 'test/aha/huntinghighandlow3.wav', 'test/aha/takeonme2.wav', 'test/aha/trainofthought3.wav', 'test/aha/takeonme3.wav', 'test/aha/theswingofthings4.wav', 'test/aha/softrainsofapril3.wav', 'test/aha/trainofthought1.wav', 'test/aha/takeonme1.wav', 'test/aha/scoundreldays2.wav', 'test/aha/scoundreldays3.wav', 'test/aha/theswingofthings1.wav', 'test/aha/theswingofthings2.wav', 'test/aha/october2.wav', 'test/aha/takeonme6.wav', 'test/aha/huntinghighandlow2.wav', 'test/aha/takeonme4.wav', 'test/aha/trainofthought4.wav', 'test/aha/theswingofthings3.wav', 'test/ab/stillremains3.wav', 'test/ab/cryofachilles10.wav', 'test/ab/addictedtopain2.wav', 'test/ab/wonderfullife1.wav', 'test/ab/cryofachilles4.wav', 'test/ab/stillremains1.wav', 'test/ab/peaceisbroken5.wav', 'test/ab/cryofachilles8.wav', 'test/ab/peaceisbroken1.wav', 'test/ab/openyoureyes2.wav', 'test/ab/cryofachilles9.wav', 'test/ab/cryofachilles7.wav']",334.25
11025,0.8,2,4000,0.2,2205.0,197.22767782211304,3.639646053314209,0.837037037037037,"['test/aha/thebluesky3.wav', 'test/aha/huntinghighandlow3.wav', 'test/aha/theswingofthings4.wav', 'test/aha/trainofthought2.wav', 'test/aha/thebluesky1.wav', 'test/aha/scoundreldays2.wav', 'test/aha/theswingofthings1.wav', 'test/aha/theswingofthings2.wav', 'test/aha/manhattanskyline2.wav', 'test/aha/october2.wav', 'test/aha/huntinghighandlow2.wav', 'test/aha/theswingofthings3.wav', 'test/aha/softrainsofapril2.wav', 'test/ab/stillremains3.wav', 'test/ab/cryofachilles6.wav', 'test/ab/theuninvited7.wav', 'test/ab/stillremains1.wav', 'test/ab/cryofachilles8.wav', 'test/ab/openyoureyes1.wav', 'test/ab/peaceisbroken1.wav', 'test/ab/metalingus1.wav', 'test/chriscornell/groundzero1.wav']",321.2421875
11025,0.8,2,4000,0.4,4410.0,196.9340591430664,2.4396257400512695,0.8148148148148148,"['test/aha/huntinghighandlow3.wav', 'test/aha/manhattanskyline1.wav', 'test/aha/softrainsofapril3.wav', 'test/aha/thebluesky1.wav', 'test/aha/theswingofthings1.wav', 'test/aha/theswingofthings2.wav', 'test/aha/manhattanskyline2.wav', 'test/aha/october2.wav', 'test/aha/takeonme6.wav', 'test/aha/takeonme4.wav', 'test/aha/trainofthought4.wav', 'test/aha/huntinghighandlow1.wav', 'test/aha/softrainsofapril2.wav', 'test/ab/stillremains3.wav', 'test/ab/cryofachilles3.wav', 'test/ab/makeitright3.wav', 'test/ab/metalingus2.wav', 'test/ab/bleeditdry2.wav', 'test/ab/theuninvited5.wav', 'test/ab/cryofachilles7.wav', 'test/ab/wonderfullife2.wav', 'test/chriscornell/ashopeandpromisefade1.wav', 'test/chriscornell/callmeadog2.wav', 'test/chriscornell/groundzero2.wav', 'test/chriscornell/wideawake1.wav']",316.57421875
11025,0.8,2,6000,0.1,1102.5,223.81387615203857,9.919586420059204,0.7777777777777778,"['test/aha/takeonme5.wav', 'test/aha/scoundreldays1.wav', 'test/aha/huntinghighandlow3.wav', 'test/aha/takeonme2.wav', 'test/aha/trainofthought3.wav', 'test/aha/takeonme3.wav', 'test/aha/theswingofthings4.wav', 'test/aha/october3.wav', 'test/aha/trainofthought1.wav', 'test/aha/takeonme1.wav', 'test/aha/scoundreldays2.wav', 'test/aha/theswingofthings1.wav', 'test/aha/theswingofthings2.wav', 'test/aha/october2.wav', 'test/aha/takeonme6.wav', 'test/aha/huntinghighandlow2.wav', 'test/aha/takeonme4.wav', 'test/aha/trainofthought4.wav', 'test/aha/theswingofthings3.wav', 'test/ab/stillremains3.wav', 'test/ab/cryofachilles10.wav', 'test/ab/addictedtopain2.wav', 'test/ab/wonderfullife1.wav', 'test/ab/peaceisbroken2.wav', 'test/ab/cryofachilles4.wav', 'test/ab/stillremains1.wav', 'test/ab/peaceisbroken1.wav', 'test/ab/openyoureyes2.wav', 'test/ab/cryofachilles9.wav', 'test/ab/cryofachilles7.wav']",454.4765625
11025,0.8,2,6000,0.2,2205.0,222.06441593170166,4.517457723617554,0.8518518518518519,"['test/aha/thebluesky3.wav', 'test/aha/huntinghighandlow3.wav', 'test/aha/trainofthought2.wav', 'test/aha/scoundreldays2.wav', 'test/aha/theswingofthings1.wav', 'test/aha/theswingofthings2.wav', 'test/aha/manhattanskyline2.wav', 'test/aha/october2.wav', 'test/aha/huntinghighandlow2.wav', 'test/aha/huntinghighandlow1.wav', 'test/aha/theswingofthings3.wav', 'test/aha/softrainsofapril2.wav', 'test/ab/stillremains3.wav', 'test/ab/cryofachilles6.wav', 'test/ab/onedayremains3(quiet).wav', 'test/ab/stillremains1.wav', 'test/ab/cryofachilles8.wav', 'test/ab/openyoureyes1.wav', 'test/ab/openyoureyes2.wav', 'test/ab/metalingus1.wav']",436.734375
11025,0.8,2,6000,0.4,4410.0,220.07323455810547,2.352926015853882,0.8444444444444444,"['test/aha/huntinghighandlow3.wav', 'test/aha/manhattanskyline1.wav', 'test/aha/andyoutellme1.wav', 'test/aha/softrainsofapril3.wav', 'test/aha/thebluesky1.wav', 'test/aha/october1.wav', 'test/aha/theswingofthings1.wav', 'test/aha/theswingofthings2.wav', 'test/aha/manhattanskyline2.wav', 'test/aha/october2.wav', 'test/aha/takeonme6.wav', 'test/aha/trainofthought4.wav', 'test/aha/huntinghighandlow1.wav', 'test/ab/stillremains3.wav', 'test/ab/cryofachilles3.wav', 'test/ab/makeitright3.wav', 'test/ab/cryofachilles7.wav', 'test/ab/wonderfullife2.wav', 'test/chriscornell/ashopeandpromisefade1.wav', 'test/chriscornell/callmeadog2.wav', 'test/chriscornell/groundzero2.wav']",426.6328125
11025,0.8,2.2,2000,0.1,1102.5,171.25585889816284,5.803689479827881,0.6666666666666666,"['test/aha/thebluesky3.wav', 'test/aha/takeonme5.wav', 'test/aha/scoundreldays1.wav', 'test/aha/huntinghighandlow3.wav', 'test/aha/takeonme2.wav', 'test/aha/trainofthought3.wav', 'test/aha/takeonme3.wav', 'test/aha/trainofthought2.wav', 'test/aha/thebluesky1.wav', 'test/aha/trainofthought1.wav', 'test/aha/takeonme1.wav', 'test/aha/scoundreldays2.wav', 'test/aha/scoundreldays3.wav', 'test/aha/theswingofthings1.wav', 'test/aha/theswingofthings2.wav', 'test/aha/manhattanskyline2.wav', 'test/aha/october2.wav', 'test/aha/huntinghighandlow2.wav', 'test/aha/takeonme4.wav', 'test/aha/trainofthought4.wav', 'test/aha/thebluesky2.wav', 'test/aha/huntinghighandlow1.wav', 'test/aha/theswingofthings3.wav', 'test/ab/stillremains3.wav', 'test/ab/cryofachilles3.wav', 'test/ab/stillremains2.wav', 'test/ab/cryofachilles10.wav', 'test/ab/addictedtopain2.wav', 'test/ab/cryofachilles6.wav', 'test/ab/makeitright1.wav', 'test/ab/wonderfullife1.wav', 'test/ab/peaceisbroken3.wav', 'test/ab/peaceisbroken2.wav', 'test/ab/makeitright3.wav', 'test/ab/cryofachilles4.wav', 'test/ab/stillremains1.wav', 'test/ab/peaceisbroken5.wav', 'test/ab/peaceisbroken4.wav', 'test/ab/openyoureyes1.wav', 'test/ab/peaceisbroken1.wav', 'test/ab/openyoureyes2.wav', 'test/ab/bleeditdry1.wav', 'test/ab/cryofachilles9.wav', 'test/ab/cryofachilles7.wav', 'test/chriscornell/callmeadog1.wav']",192.6171875
11025,0.8,2.2,2000,0.2,2205.0,169.2725682258606,3.3553061485290527,0.7555555555555555,"['test/aha/thebluesky3.wav', 'test/aha/scoundreldays1.wav', 'test/aha/huntinghighandlow3.wav', 'test/aha/theswingofthings4.wav', 'test/aha/trainofthought2.wav', 'test/aha/softrainsofapril3.wav', 'test/aha/thebluesky1.wav', 'test/aha/trainofthought1.wav', 'test/aha/scoundreldays2.wav', 'test/aha/theswingofthings1.wav', 'test/aha/theswingofthings2.wav', 'test/aha/manhattanskyline2.wav', 'test/aha/october2.wav', 'test/aha/trainofthought4.wav', 'test/aha/huntinghighandlow1.wav', 'test/aha/theswingofthings3.wav', 'test/aha/softrainsofapril2.wav', 'test/ab/stillremains3.wav', 'test/ab/cryofachilles6.wav', 'test/ab/onedayremains3(quiet).wav', 'test/ab/addictedtopain7.wav', 'test/ab/theuninvited7.wav', 'test/ab/cryofachilles4.wav', 'test/ab/cryofachilles8.wav', 'test/ab/openyoureyes1.wav', 'test/ab/addictedtopain4.wav', 'test/ab/peaceisbroken1.wav', 'test/ab/metalingus1.wav', 'test/chriscornell/callmeadog3.wav', 'test/chriscornell/thekeeper1.wav', 'test/chriscornell/wideawake2.wav', 'test/chriscornell/groundzero1.wav', 'test/chriscornell/wideawake3.wav']",182.7734375
11025,0.8,2.2,2000,0.4,4410.0,170.64612460136414,2.1086599826812744,0.7185185185185186,"['test/aha/takeonme5.wav', 'test/aha/scoundreldays1.wav', 'test/aha/huntinghighandlow3.wav', 'test/aha/manhattanskyline1.wav', 'test/aha/theswingofthings4.wav', 'test/aha/andyoutellme1.wav', 'test/aha/softrainsofapril3.wav', 'test/aha/loveisreason3.wav', 'test/aha/october3.wav', 'test/aha/thebluesky1.wav', 'test/aha/trainofthought1.wav', 'test/aha/october1.wav', 'test/aha/takeonme1.wav', 'test/aha/scoundreldays2.wav', 'test/aha/theswingofthings1.wav', 'test/aha/theswingofthings2.wav', 'test/aha/manhattanskyline2.wav', 'test/aha/october2.wav', 'test/aha/huntinghighandlow2.wav', 'test/aha/takeonme4.wav', 'test/aha/trainofthought4.wav', 'test/aha/huntinghighandlow1.wav', 'test/ab/lover4.wav', 'test/ab/cryofachilles3.wav', 'test/ab/makeitright3.wav', 'test/ab/metalingus2.wav', 'test/ab/bleeditdry2.wav', 'test/ab/theuninvited5.wav', 'test/ab/addictedtopain1.wav', 'test/ab/cryofachilles7.wav', 'test/ab/wonderfullife2.wav', 'test/chriscornell/iamthehighway3.wav', 'test/chriscornell/ashopeandpromisefade1.wav', 'test/chriscornell/iamthehighway2.wav', 'test/chriscornell/callmeadog2.wav', 'test/chriscornell/groundzero2.wav', 'test/chriscornell/wideawake1.wav', 'test/chriscornell/wideawake3.wav']",201.37890625
11025,0.8,2.2,4000,0.1,1102.5,201.40745377540588,8.804837226867676,0.7407407407407407,"['test/aha/takeonme5.wav', 'test/aha/scoundreldays1.wav', 'test/aha/huntinghighandlow3.wav', 'test/aha/takeonme2.wav', 'test/aha/trainofthought3.wav', 'test/aha/takeonme3.wav', 'test/aha/theswingofthings4.wav', 'test/aha/softrainsofapril3.wav', 'test/aha/trainofthought1.wav', 'test/aha/takeonme1.wav', 'test/aha/scoundreldays2.wav', 'test/aha/scoundreldays3.wav', 'test/aha/theswingofthings1.wav', 'test/aha/theswingofthings2.wav', 'test/aha/october2.wav', 'test/aha/takeonme6.wav', 'test/aha/huntinghighandlow2.wav', 'test/aha/takeonme4.wav', 'test/aha/trainofthought4.wav', 'test/aha/huntinghighandlow1.wav', 'test/aha/theswingofthings3.wav', 'test/ab/stillremains3.wav', 'test/ab/cryofachilles3.wav', 'test/ab/cryofachilles10.wav', 'test/ab/addictedtopain2.wav', 'test/ab/wonderfullife1.wav', 'test/ab/cryofachilles4.wav', 'test/ab/stillremains1.wav', 'test/ab/peaceisbroken5.wav', 'test/ab/peaceisbroken4.wav', 'test/ab/cryofachilles8.wav', 'test/ab/peaceisbroken1.wav', 'test/ab/openyoureyes2.wav', 'test/ab/cryofachilles9.wav', 'test/ab/cryofachilles7.wav']",366.5859375
11025,0.8,2.2,4000,0.2,2205.0,198.87224674224854,4.356138467788696,0.8518518518518519,"['test/aha/thebluesky3.wav', 'test/aha/huntinghighandlow3.wav', 'test/aha/theswingofthings4.wav', 'test/aha/trainofthought2.wav', 'test/aha/thebluesky1.wav', 'test/aha/scoundreldays2.wav', 'test/aha/theswingofthings1.wav', 'test/aha/theswingofthings2.wav', 'test/aha/manhattanskyline2.wav', 'test/aha/october2.wav', 'test/aha/huntinghighandlow1.wav', 'test/aha/theswingofthings3.wav', 'test/aha/softrainsofapril2.wav', 'test/ab/stillremains3.wav', 'test/ab/cryofachilles6.wav', 'test/ab/theuninvited7.wav', 'test/ab/cryofachilles8.wav', 'test/ab/openyoureyes1.wav', 'test/ab/metalingus1.wav', 'test/chriscornell/groundzero1.wav']",347.49609375
11025,0.8,2.2,4000,0.4,4410.0,202.63054871559143,2.4110076427459717,0.8148148148148148,"['test/aha/huntinghighandlow3.wav', 'test/aha/manhattanskyline1.wav', 'test/aha/andyoutellme1.wav', 'test/aha/softrainsofapril3.wav', 'test/aha/thebluesky1.wav', 'test/aha/theswingofthings1.wav', 'test/aha/theswingofthings2.wav', 'test/aha/manhattanskyline2.wav', 'test/aha/october2.wav', 'test/aha/takeonme6.wav', 'test/aha/huntinghighandlow2.wav', 'test/aha/takeonme4.wav', 'test/aha/trainofthought4.wav', 'test/aha/huntinghighandlow1.wav', 'test/aha/softrainsofapril2.wav', 'test/ab/stillremains3.wav', 'test/ab/cryofachilles3.wav', 'test/ab/makeitright3.wav', 'test/ab/metalingus2.wav', 'test/ab/bleeditdry2.wav', 'test/ab/cryofachilles7.wav', 'test/chriscornell/ashopeandpromisefade1.wav', 'test/chriscornell/callmeadog2.wav', 'test/chriscornell/groundzero2.wav', 'test/chriscornell/wideawake1.wav']",371.6328125
11025,0.8,2.2,6000,0.1,1102.5,228.75085544586182,11.257021188735962,0.7851851851851852,"['test/aha/takeonme5.wav', 'test/aha/scoundreldays1.wav', 'test/aha/huntinghighandlow3.wav', 'test/aha/takeonme2.wav', 'test/aha/trainofthought3.wav', 'test/aha/takeonme3.wav', 'test/aha/theswingofthings4.wav', 'test/aha/trainofthought1.wav', 'test/aha/takeonme1.wav', 'test/aha/scoundreldays2.wav', 'test/aha/theswingofthings1.wav', 'test/aha/theswingofthings2.wav', 'test/aha/october2.wav', 'test/aha/takeonme6.wav', 'test/aha/huntinghighandlow2.wav', 'test/aha/takeonme4.wav', 'test/aha/trainofthought4.wav', 'test/aha/theswingofthings3.wav', 'test/ab/stillremains3.wav', 'test/ab/cryofachilles10.wav', 'test/ab/addictedtopain2.wav', 'test/ab/wonderfullife1.wav', 'test/ab/peaceisbroken2.wav', 'test/ab/cryofachilles4.wav', 'test/ab/stillremains1.wav', 'test/ab/peaceisbroken1.wav', 'test/ab/openyoureyes2.wav', 'test/ab/cryofachilles9.wav', 'test/ab/cryofachilles7.wav']",497.30859375
11025,0.8,2.2,6000,0.2,2205.0,226.14897084236145,4.633608102798462,0.8518518518518519,"['test/aha/thebluesky3.wav', 'test/aha/huntinghighandlow3.wav', 'test/aha/theswingofthings4.wav', 'test/aha/trainofthought2.wav', 'test/aha/scoundreldays2.wav', 'test/aha/theswingofthings1.wav', 'test/aha/theswingofthings2.wav', 'test/aha/manhattanskyline2.wav', 'test/aha/october2.wav', 'test/aha/huntinghighandlow1.wav', 'test/aha/theswingofthings3.wav', 'test/aha/softrainsofapril2.wav', 'test/ab/stillremains3.wav', 'test/ab/cryofachilles6.wav', 'test/ab/onedayremains3(quiet).wav', 'test/ab/stillremains1.wav', 'test/ab/cryofachilles8.wav', 'test/ab/openyoureyes1.wav', 'test/ab/metalingus1.wav', 'test/chriscornell/groundzero1.wav']",472.67578125
11025,0.8,2.2,6000,0.4,4410.0,232.38176846504211,2.717489004135132,0.8518518518518519,"['test/aha/huntinghighandlow3.wav', 'test/aha/andyoutellme1.wav', 'test/aha/softrainsofapril3.wav', 'test/aha/thebluesky1.wav', 'test/aha/october1.wav', 'test/aha/theswingofthings1.wav', 'test/aha/theswingofthings2.wav', 'test/aha/manhattanskyline2.wav', 'test/aha/october2.wav', 'test/aha/takeonme6.wav', 'test/aha/huntinghighandlow2.wav', 'test/aha/trainofthought4.wav', 'test/aha/huntinghighandlow1.wav', 'test/ab/stillremains3.wav', 'test/ab/cryofachilles3.wav', 'test/ab/makeitright3.wav', 'test/ab/wonderfullife2.wav', 'test/chriscornell/ashopeandpromisefade1.wav', 'test/chriscornell/callmeadog2.wav', 'test/chriscornell/groundzero2.wav']",501.64453125
22050,0.6,1.8,2000,0.1,2205.0,276.1159996986389,6.527052879333496,0.7333333333333333,"['test/aha/takeonme5.wav', 'test/aha/scoundreldays1.wav', 'test/aha/huntinghighandlow3.wav', 'test/aha/takeonme2.wav', 'test/aha/trainofthought3.wav', 'test/aha/october3.wav', 'test/aha/trainofthought1.wav', 'test/aha/takeonme1.wav', 'test/aha/scoundreldays2.wav', 'test/aha/scoundreldays3.wav', 'test/aha/theswingofthings1.wav', 'test/aha/theswingofthings2.wav', 'test/aha/october2.wav', 'test/aha/takeonme6.wav', 'test/aha/huntinghighandlow2.wav', 'test/aha/manhattanskyline3.wav', 'test/aha/thebluesky2.wav', 'test/aha/huntinghighandlow1.wav', 'test/ab/stillremains3.wav', 'test/ab/cryofachilles10.wav', 'test/ab/addictedtopain2.wav', 'test/ab/cryofachilles6.wav', 'test/ab/wonderfullife1.wav', 'test/ab/peaceisbroken3.wav', 'test/ab/cryofachilles5.wav', 'test/ab/addictedtopain7.wav', 'test/ab/peaceisbroken2.wav', 'test/ab/lover7.wav', 'test/ab/cryofachilles4.wav', 'test/ab/peaceisbroken5.wav', 'test/ab/peaceisbroken4.wav', 'test/ab/cryofachilles8.wav', 'test/ab/openyoureyes2.wav', 'test/ab/bleeditdry1.wav', 'test/ab/cryofachilles7.wav', 'test/chriscornell/callmeadog2.wav']",219.98046875
22050,0.6,1.8,2000,0.2,4410.0,274.42898869514465,3.6621620655059814,0.8148148148148148,"['test/aha/thebluesky3.wav', 'test/aha/scoundreldays1.wav', 'test/aha/huntinghighandlow3.wav', 'test/aha/theswingofthings4.wav', 'test/aha/trainofthought2.wav', 'test/aha/thebluesky1.wav', 'test/aha/scoundreldays2.wav', 'test/aha/theswingofthings1.wav', 'test/aha/manhattanskyline2.wav', 'test/aha/huntinghighandlow2.wav', 'test/aha/takeonme4.wav', 'test/aha/huntinghighandlow1.wav', 'test/aha/theswingofthings3.wav', 'test/aha/softrainsofapril2.wav', 'test/ab/stillremains2.wav', 'test/ab/cryofachilles6.wav', 'test/ab/allhopeisgone1.wav', 'test/ab/cryofachilles4.wav', 'test/ab/metalingus2.wav', 'test/ab/openyoureyes1.wav', 'test/ab/metalingus1.wav', 'test/chriscornell/ashopeandpromisefade2.wav', 'test/chriscornell/callmeadog3.wav', 'test/chriscornell/wideawake2.wav', 'test/chriscornell/groundzero1.wav']",210.69921875
22050,0.6,1.8,2000,0.4,8820.0,276.5974018573761,2.727395534515381,0.7777777777777778,"['test/aha/thebluesky3.wav', 'test/aha/takeonme5.wav', 'test/aha/huntinghighandlow3.wav', 'test/aha/takeonme2.wav', 'test/aha/manhattanskyline1.wav', 'test/aha/theswingofthings4.wav', 'test/aha/softrainsofapril3.wav', 'test/aha/loveisreason3.wav', 'test/aha/october3.wav', 'test/aha/takeonme1.wav', 'test/aha/scoundreldays2.wav', 'test/aha/theswingofthings1.wav', 'test/aha/theswingofthings2.wav', 'test/aha/october2.wav', 'test/aha/huntinghighandlow2.wav', 'test/aha/takeonme4.wav', 'test/aha/huntinghighandlow1.wav', 'test/aha/softrainsofapril2.wav', 'test/ab/lover4.wav', 'test/ab/cryofachilles3.wav', 'test/ab/peaceisbroken3.wav', 'test/ab/makeitright3.wav', 'test/ab/cryofachilles2.wav', 'test/ab/lover1.wav', 'test/ab/addictedtopain1.wav', 'test/ab/cryofachilles7.wav', 'test/ab/wonderfullife2.wav', 'test/chriscornell/iamthehighway2.wav', 'test/chriscornell/groundzero2.wav', 'test/chriscornell/wideawake3.wav']",235.9609375
22050,0.6,1.8,4000,0.1,2205.0,313.4768817424774,8.788570642471313,0.8666666666666667,"['test/aha/takeonme5.wav', 'test/aha/scoundreldays1.wav', 'test/aha/huntinghighandlow3.wav', 'test/aha/scoundreldays2.wav', 'test/aha/scoundreldays3.wav', 'test/aha/theswingofthings2.wav', 'test/aha/huntinghighandlow2.wav', 'test/ab/lover2.wav', 'test/ab/cryofachilles10.wav', 'test/ab/cryofachilles6.wav', 'test/ab/wonderfullife1.wav', 'test/ab/cryofachilles5.wav', 'test/ab/peaceisbroken2.wav', 'test/ab/cryofachilles8.wav', 'test/ab/onedayremains2(loud).wav', 'test/ab/openyoureyes2.wav', 'test/ab/bleeditdry1.wav', 'test/ab/cryofachilles7.wav']",440.59375
22050,0.6,1.8,4000,0.2,4410.0,312.78208780288696,4.436459064483643,0.8962962962962963,"['test/aha/thebluesky3.wav', 'test/aha/huntinghighandlow3.wav', 'test/aha/thebluesky1.wav', 'test/aha/theswingofthings1.wav', 'test/aha/theswingofthings2.wav', 'test/aha/manhattanskyline2.wav', 'test/aha/huntinghighandlow2.wav', 'test/aha/huntinghighandlow1.wav', 'test/aha/theswingofthings3.wav', 'test/aha/softrainsofapril2.wav', 'test/ab/cryofachilles6.wav', 'test/ab/openyoureyes1.wav', 'test/chriscornell/wideawake2.wav', 'test/chriscornell/groundzero1.wav']",419.67578125
22050,0.6,1.8,4000,0.4,8820.0,315.1894016265869,3.236725330352783,0.8592592592592593,"['test/aha/thebluesky3.wav', 'test/aha/huntinghighandlow3.wav', 'test/aha/takeonme2.wav', 'test/aha/manhattanskyline1.wav', 'test/aha/softrainsofapril3.wav', 'test/aha/loveisreason3.wav', 'test/aha/scoundreldays2.wav', 'test/aha/theswingofthings1.wav', 'test/aha/theswingofthings2.wav', 'test/aha/huntinghighandlow2.wav', 'test/aha/huntinghighandlow1.wav', 'test/ab/stillremains3.wav', 'test/ab/cryofachilles3.wav', 'test/ab/makeitright3.wav', 'test/ab/cryofachilles2.wav', 'test/ab/bleeditdry1.wav', 'test/ab/addictedtopain1.wav', 'test/ab/cryofachilles7.wav', 'test/ab/wonderfullife2.wav']",458.53515625
22050,0.6,1.8,6000,0.1,2205.0,350.21696305274963,9.66731572151184,0.9259259259259259,"['test/aha/scoundreldays1.wav', 'test/aha/huntinghighandlow3.wav', 'test/aha/scoundreldays2.wav', 'test/aha/huntinghighandlow2.wav', 'test/ab/lover2.wav', 'test/ab/stillremains3.wav', 'test/ab/cryofachilles10.wav', 'test/ab/wonderfullife1.wav', 'test/ab/peaceisbroken2.wav', 'test/ab/onedayremains2(loud).wav']",633.99609375
22050,0.6,1.8,6000,0.2,4410.0,348.3276584148407,5.041475296020508,0.9111111111111111,"['test/aha/thebluesky3.wav', 'test/aha/huntinghighandlow3.wav', 'test/aha/thebluesky1.wav', 'test/aha/theswingofthings1.wav', 'test/aha/theswingofthings2.wav', 'test/aha/manhattanskyline2.wav', 'test/aha/huntinghighandlow2.wav', 'test/aha/huntinghighandlow1.wav', 'test/aha/softrainsofapril2.wav', 'test/ab/cryofachilles6.wav', 'test/ab/openyoureyes1.wav', 'test/ab/openyoureyes2.wav']",604.01953125
22050,0.6,1.8,6000,0.4,8820.0,354.99687480926514,3.3276755809783936,0.8814814814814815,"['test/aha/huntinghighandlow3.wav', 'test/aha/takeonme2.wav', 'test/aha/manhattanskyline1.wav', 'test/aha/softrainsofapril3.wav', 'test/aha/scoundreldays2.wav', 'test/aha/theswingofthings1.wav', 'test/aha/theswingofthings2.wav', 'test/aha/huntinghighandlow2.wav', 'test/aha/huntinghighandlow1.wav', 'test/ab/stillremains3.wav', 'test/ab/cryofachilles3.wav', 'test/ab/makeitright3.wav', 'test/ab/cryofachilles2.wav', 'test/ab/bleeditdry1.wav', 'test/ab/addictedtopain1.wav', 'test/ab/cryofachilles7.wav']",655.921875
